atoll,region,species,median,lower,upper
Abaiang,Micronesia,Gygis_alba,306.1779569079898,89.33437831273008,859.0629679996943
Ailinglaplap,Micronesia,Anous_stolidus,483.4164269028426,170.3574646521102,1441.8760640934472
Ailinglaplap,Micronesia,Anous_minutus,2752.7053139162845,916.8779608936132,7799.212796953975
Ailinglaplap,Micronesia,Gygis_alba,627.5393505449367,204.12699942042514,1729.4132153958462
Amanu,Polynesia,Anous_stolidus,833.5134551030001,262.0124351965326,2235.1605034834533
Amanu,Polynesia,Gygis_alba,1408.782511101916,461.0287850645609,3964.5708548930556
Beru,Micronesia,Anous_stolidus,1112.9024286995993,362.77412068309786,3218.1728478513196
Beru,Micronesia,Anous_minutus,1950.212017439465,666.5494324894017,5949.8758042841855
Beru,Micronesia,Gygis_alba,652.2378104859578,200.6134785736431,1830.5171106104951
Eauripik,Micronesia,Anous_stolidus,685.8309050702441,211.10418584720836,2008.7451580155564
Eauripik,Micronesia,Anous_minutus,2190.1224916657084,798.152076088735,7357.468554621444
Ebon,Micronesia,Anous_stolidus,516.3283901522809,194.48280529259742,1639.2990453055295
Ebon,Micronesia,Anous_minutus,2077.708603917763,665.688512449987,5633.04351256525
Ebon,Micronesia,Gygis_alba,536.200332262288,195.20713995521592,1637.122263825196
Elato,Micronesia,Anous_stolidus,140.2524699921472,51.677434803815764,479.6967703732424
Faraulep,Micronesia,Anous_stolidus,531.0940336801664,181.70722332522095,1598.4334340845207
Faraulep,Micronesia,Anous_minutus,1646.6077497218398,582.7063617522715,4960.893876135371
Faraulep,Micronesia,Gygis_alba,214.90641944481533,79.39117266391504,687.968841690038
Hikueru,Polynesia,Anous_stolidus,720.246488819093,254.27428384836878,1958.2166546727267
Hikueru,Polynesia,Gygis_alba,600.0076801676346,224.81317023443415,1726.3651173759854
Hiti,Polynesia,Anous_stolidus,191.06708613001842,67.60761578033696,561.7926952532574
Hiti,Polynesia,Gygis_alba,185.83835948570544,66.54249854619148,550.1427953879055
Ifalik,Micronesia,Anous_stolidus,455.99446244654183,154.31317900066713,1377.954395489968
Ifalik,Micronesia,Anous_minutus,2067.3789487846907,777.7279918088128,6629.500442214885
Katiu,Polynesia,Anous_stolidus,442.18949195969145,151.50869193861612,1244.9156585811381
Katiu,Polynesia,Gygis_alba,461.4240307391312,171.6663094684336,1349.4571199148054
Lamotrek,Micronesia,Anous_stolidus,247.69289239074527,77.54836229363407,693.2993390560205
Lamotrek,Micronesia,Anous_minutus,1279.5806206468258,406.2856982090459,3520.0374755204666
Lib,Micronesia,Anous_stolidus,419.044908606808,141.74046595490609,1195.2615924479587
Lib,Micronesia,Anous_minutus,1308.520213450629,427.21487925501685,3533.1460037205875
Lib,Micronesia,Gygis_alba,183.20834999909985,68.04958134933796,574.4089870200785
Makemo,Polynesia,Anous_stolidus,741.7388977119839,241.43052894578045,2113.770911194259
Makemo,Polynesia,Gygis_alba,925.9178629016011,322.02958433399317,2758.669884189022
Maloelap,Micronesia,Anous_stolidus,716.5934091867621,248.9974846531871,2179.7351610466535
Maloelap,Micronesia,Anous_minutus,2444.4006269294923,909.6508868695815,7771.77221783616
Maloelap,Micronesia,Gygis_alba,674.0634881159823,231.20250154724448,1969.665736786599
Manuae,Polynesia,Anous_stolidus,1129.7901895300938,403.0506897673816,3470.0375144545537
Manuae,Polynesia,Anous_minutus,745.8880466181109,232.22407217096597,1995.792352853143
Manuae,Polynesia,Gygis_alba,283.8404077783156,105.93705435474365,932.7221189952716
Marokau,Polynesia,Anous_stolidus,461.5672982878564,156.23591793405785,1332.7358641430353
Marokau,Polynesia,Gygis_alba,667.1719168919806,231.8569177248732,1943.796902697489
Marutea_Nord,Polynesia,Anous_stolidus,507.5719831486548,180.44327732580942,1394.9632081123104
Marutea_Nord,Polynesia,Gygis_alba,394.50039193971065,151.38865371567528,1175.3992947759198
Motutunga,Polynesia,Anous_stolidus,333.476178481425,113.46863930768849,880.0067097935569
Motutunga,Polynesia,Gygis_alba,216.4865649082932,79.1481005129376,630.5425027112192
Namonuito,Micronesia,Anous_stolidus,651.4651507663225,207.45169352533688,1969.702092084073
Namonuito,Micronesia,Anous_minutus,5402.658437806554,1700.033517344778,15417.538690002148
Namorik,Micronesia,Anous_stolidus,407.24230678127236,139.0903736751014,1162.4789373499127
Namorik,Micronesia,Anous_minutus,2058.436531693023,701.4620521649073,5848.570090835228
Namorik,Micronesia,Gygis_alba,220.55660066622067,76.32148769799902,638.459827830638
Nanumanga,Polynesia,Anous_stolidus,726.4170228450173,271.7815453228855,2276.8091819243236
Nanumanga,Polynesia,Gygis_alba,181.31378601809143,63.32566506792606,536.7672853013984
Nanumea,Polynesia,Anous_stolidus,844.2581538112753,296.81472392531475,2364.1593330946525
Nanumea,Polynesia,Gygis_alba,229.87354930578317,75.58289531483376,611.0930511501806
Ngulu,Micronesia,Anous_stolidus,845.5928030494068,257.21411360209515,2573.1347126918004
Ngulu,Micronesia,Anous_minutus,6482.6757052892635,2067.4243371507137,21006.4835405907
Nihiru,Polynesia,Anous_stolidus,566.83709175842,210.0351142097786,1618.0442810025859
Nihiru,Polynesia,Gygis_alba,560.3591771318903,206.47850145267435,1606.5630598741266
Nikunau,Micronesia,Anous_stolidus,747.5368296085448,259.7298099208654,2371.4388870863136
Nikunau,Micronesia,Anous_minutus,1227.188681236622,425.39323530693224,3980.290515148187
Nikunau,Micronesia,Gygis_alba,617.1569263077927,223.53846692154062,2113.4153310647403
Nui,Polynesia,Anous_stolidus,775.7635161202054,281.91280201827,2368.73396556239
Nui,Polynesia,Gygis_alba,391.20899880383973,134.7007205166684,1167.7863379497692
Nukufetau,Polynesia,Anous_stolidus,707.0573724023492,249.7152274862656,2068.3680733827327
Nukufetau,Polynesia,Gygis_alba,347.7948991602485,119.71699476144262,983.2711439413474
Olimarao,Micronesia,Anous_stolidus,244.65480011524437,84.93410232750884,765.037501266536
Olimarao,Micronesia,Anous_minutus,1216.522191091472,417.8415638497507,3785.721241169994
Pulap,Micronesia,Anous_stolidus,217.19662630650754,69.99487629056632,625.18721031365
Pulusuk,Micronesia,Anous_stolidus,226.757017282842,71.1184619552957,656.7240793746818
Puluwat,Micronesia,Anous_stolidus,174.6684978936211,57.59249630268605,487.986902618988
Ravahere,Polynesia,Anous_stolidus,312.7515262535888,107.24727735619021,881.9904608297409
Ravahere,Polynesia,Gygis_alba,429.1129690247588,154.79112662657914,1241.9761905309958
Rekareka,Polynesia,Anous_stolidus,543.9637172535402,178.2554971686154,1398.6951886320232
Rekareka,Polynesia,Anous_minutus,215.10042256241158,68.6496523769154,556.1165946002417
Rekareka,Polynesia,Gygis_alba,445.1925966365606,169.30529935834232,1326.4513372931956
Taenga,Polynesia,Anous_stolidus,648.043269356387,242.62046938850642,1927.7006338989177
Taenga,Polynesia,Gygis_alba,692.3753472698764,256.259647761342,2012.0220136771225
Tauere,Polynesia,Anous_stolidus,759.9098123999744,270.6497870267429,2035.728057514645
Tauere,Polynesia,Anous_minutus,282.9494088604339,99.58470224986733,764.7991395924649
Tauere,Polynesia,Gygis_alba,655.4306245851654,243.94854197172197,1861.369184262404
Tenaruga,Polynesia,Anous_stolidus,204.6401719101252,70.74721937634664,615.9515580448615
Tepoto,Polynesia,Anous_stolidus,181.85163186933747,62.989321385421945,532.2929363190354
Tepoto,Polynesia,Gygis_alba,105.44802273439232,38.89816045346659,326.7909250505317
Tuanake,Polynesia,Anous_stolidus,234.711413811328,85.90217862101191,710.2659716489591
Tuanake,Polynesia,Gygis_alba,278.7752796853605,103.3794684087795,853.7223444649414
Vahitahi,Polynesia,Anous_stolidus,948.8464653546232,371.31965108082716,2920.260941507439
Vahitahi,Polynesia,Anous_minutus,292.95179258674614,116.66754471345496,913.1018237854495
Vahitahi,Polynesia,Gygis_alba,884.2799497345782,294.5255211817688,2283.5814033214606
West_Fayu,Micronesia,Anous_stolidus,346.4762738399982,104.54525688021656,937.7618159563723
West_Fayu,Micronesia,Anous_minutus,1594.1531355424997,566.3784060274651,5078.728348014489
Woleai,Micronesia,Anous_stolidus,656.6279265186529,232.75759240809654,2072.675971606006
Woleai,Micronesia,Anous_minutus,3023.1847616751193,940.0453434108634,8193.363816644485
